"year","age","pred","actual"
2001,0,-5.18363938687486,-5.73837391942582
2001,1,-7.68499603974906,-8.46840302724681
2001,2,-8.2178213255108,-8.87386813535497
2001,3,-8.4314924631181,-8.87386813535497
2001,4,-8.55087495508646,-8.94797610750869
2001,5,-8.59659922066726,-8.74033674273045
2001,6,-8.66455658919774,-9.02801881518223
2001,7,-8.67637634355214,-9.02801881518223
2001,8,-8.76257603251262,-8.62255370707406
2001,9,-8.82512225791853,-9.11503019217186
2001,10,-8.94039231751616,-9.31570088763401
2001,11,-8.98452724751196,-9.43348392329039
2001,12,-8.95534796840466,-8.74033674273045
2001,13,-8.87874526956281,-9.11503019217186
2001,14,-8.70195041859528,-9.21034037197618
2001,15,-8.42942350555183,-8.62255370707406
2001,16,-8.27190454369879,-8.14562963498375
2001,17,-8.11574284227852,-7.48757377423508
2001,18,-7.88399289862954,-7.41858090274813
2001,19,-7.86395419517481,-7.27881896037297
2001,20,-7.87016076450741,-7.15621663828064
2001,21,-7.82772028648909,-6.84948637085816
2001,22,-7.77151760026053,-7.45248245442381
2001,23,-7.74117931054005,-7.50559227973776
2001,24,-7.7298537397451,-7.27881896037297
2001,25,-7.67101737974651,-6.90775527898214
2001,26,-7.58835554755111,-7.14347761250321
2001,27,-7.52930243239401,-7.20886037176606
2001,28,-7.4665652379576,-7.05857816871672
2001,29,-7.39210369784049,-7.22246602382184
2001,30,-7.36518146335094,-7.05857816871672
2001,31,-7.29614138080961,-7.04701734631564
2001,32,-7.23125407834521,-6.87819647674059
2001,33,-7.13155914344111,-6.92795798629966
2001,34,-7.05148168800628,-6.86853456582886
2001,35,-6.89517861793119,-6.86853456582886
2001,36,-6.79671443974943,-6.63012354238386
2001,37,-6.72873204350645,-6.70074110959781
2001,38,-6.64978834344766,-6.46306945772069
2001,39,-6.57947624637915,-6.57845153183954
2001,40,-6.49052745280496,-6.39493165255347
2001,41,-6.40634522499625,-6.21460809842219
2001,42,-6.27896417948063,-6.16106733149416
2001,43,-6.17859433059624,-6.03646191303872
2001,44,-6.01391315792183,-5.9522438339547
2001,45,-5.88455325460492,-5.84304454198971
2001,46,-5.78267745792307,-5.79261368836282
2001,47,-5.77560612424259,-5.72910028264049
2001,48,-5.70806277475003,-5.6578535427678
2001,49,-5.56760535618808,-5.66360068502337
2001,50,-5.53784170369451,-5.46792015093422
2001,51,-5.44719388868927,-5.45380226938843
2001,52,-5.43332043988114,-5.3538300764783
2001,53,-5.38783381906662,-5.29631936388536
2001,54,-5.30599731361153,-5.26295022271074
2001,55,-5.17875134190183,-5.19756746344789
2001,56,-5.06865498448666,-5.10439667391073
2001,57,-4.94069109663611,-4.92813407258451
2001,58,-4.83896857573291,-4.94766049493487
2001,59,-4.73725314601491,-4.88753309696227
2001,60,-4.63811701167343,-4.80484138111716
2001,61,-4.54054412342271,-4.68097189940437
2001,62,-4.44360830421732,-4.59225396072155
2001,63,-4.33590192270194,-4.48561095093045
2001,64,-4.24110824816149,-4.46367062371439
2001,65,-4.15819454616853,-4.33361749546619
2001,66,-4.08172957558695,-4.26158048159801
2001,67,-4.01234608249356,-4.19837263264615
2001,68,-3.92796962446759,-4.10925517495785
2001,69,-3.80379409803173,-3.97762876252614
2001,70,-3.67588595372265,-3.85564267199204
2001,71,-3.52144797911932,-3.8000345034801
2001,72,-3.38449239258477,-3.66126428708096
2001,73,-3.30216183629295,-3.51795594227235
2001,74,-3.19886791633204,-3.44483583869199
2001,75,-3.04013533794764,-3.31593753771133
2001,76,-2.94864479056568,-3.20128151646725
2001,77,-2.82621195133502,-3.09621581213231
2001,78,-2.70517459667985,-2.98835951922458
2001,79,-2.58680868488811,-2.86190092592047
2001,80,-2.48968477863124,-2.7617674836082
2001,81,-2.41509734153612,-2.67249002570366
2001,82,-2.30103103906795,-2.52672914464184
2001,83,-2.1732719992521,-2.38651032793181
2001,84,-2.07238574523322,-2.35177533718482
2001,85,-1.97722674193188,-2.19903621736549
2001,86,-1.90172313887633,-2.07004582003947
2001,87,-1.81324061917008,-1.93461418931346
2001,88,-1.69322045142396,-1.88716965403271
2001,89,-1.61125636151631,-1.76755478053124
2001,90,-1.53670472163422,-1.58523322373728
2001,91,-1.45802426760594,-1.51612973530045
2001,92,-1.36111666145827,-1.37935847011878
2001,93,-1.28182431778027,-1.35003958046072
2001,94,-1.23576361907029,-1.22829965048367
2001,95,-1.15400733501791,-1.13404259450008
2001,96,-1.08032453596716,-1.0438968564793
2001,97,-1.03596208131232,-0.957685807240541
2001,98,-1.0014180741109,-0.875580743626368
2001,99,-0.980807980395751,-0.797819044503915
2001,100,-1.09038294609433,-0.724514016309445
2002,0,-5.24767415444181,-5.79261368836282
2002,1,-7.77445873568648,-8.87386813535497
2002,2,-8.31190489559038,-8.67971212091401
2002,3,-8.47189477524067,-8.37743124904108
2002,4,-8.52030110150231,-9.21034037197618
2002,5,-8.64786386337896,-9.21034037197618
2002,6,-8.7377946533816,-8.62255370707406
2002,7,-8.72606590889082,-8.87386813535497
2002,8,-8.77511051766264,-8.87386813535497
2002,9,-8.92519761405256,-9.31570088763401
2002,10,-9.06199180976229,-9.02801881518223
2002,11,-9.07615719166836,-9.31570088763401
2002,12,-9.02202270459054,-9.43348392329039
2002,13,-9.00139046514191,-9.11503019217186
2002,14,-8.83482694304243,-8.67971212091401
2002,15,-8.4629454719848,-8.74033674273045
2002,16,-8.2890759814002,-8.29404964010203
2002,17,-8.12383301242182,-7.68428406848113
2002,18,-7.93272443347051,-7.16912004311654
2002,19,-7.8900879808792,-7.33853819507459
2002,20,-7.89498340144327,-7.3232707229438
2002,21,-7.86482197422442,-7.20886037176606
2002,22,-7.82404530819616,-7.02428909523809
2002,23,-7.77684031213429,-7.20886037176606
2002,24,-7.74184095224856,-7.23625934595417
2002,25,-7.68395200493024,-7.20886037176606
2002,26,-7.62031017244947,-7.35404238161056
2002,27,-7.57785801483199,-7.64172445406234
2002,28,-7.52252174250508,-7.27881896037297
2002,29,-7.45134535509839,-7.10620621770598
2002,30,-7.41223780996891,-7.02428909523809
2002,31,-7.34819568577132,-6.86853456582886
2002,32,-7.26209519756219,-7.00206595845338
2002,33,-7.18185877823224,-6.92795798629966
2002,34,-7.0859929316568,-6.85896511481271
2002,35,-6.93235523712089,-6.75933527386386
2002,36,-6.82582409631106,-6.5929445391421
2002,37,-6.75790662043746,-6.64539101451465
2002,38,-6.67583331869347,-6.63772814176908
2002,39,-6.61935472089504,-6.51571319120611
2002,40,-6.50535644829992,-6.46950034805098
2002,41,-6.42717639683844,-6.29798970736124
2002,42,-6.30650983153597,-6.1516332992608
2002,43,-6.19434199482289,-6.15633919029822
2002,44,-6.03980478154744,-6.02812853147957
2002,45,-5.89960909218495,-5.94458096120913
2002,46,-5.82764046391547,-5.86043628470158
2002,47,-5.82241702863461,-5.80914299031403
2002,48,-5.76740128167113,-5.72910028264049
2002,49,-5.6300579362364,-5.58599943899982
2002,50,-5.57624029620669,-5.6021288209297
2002,51,-5.52948512113585,-5.43299226987464
2002,52,-5.49273916820495,-5.32261005911708
2002,53,-5.42347379833038,-5.3063495382453
2002,54,-5.34350664969432,-5.20119065581731
2002,55,-5.21191516556108,-5.23065871807422
2002,56,-5.08785313600931,-5.07998537223105
2002,57,-4.95437109260289,-5.01313842431437
2002,58,-4.85672141477974,-4.8665349501225
2002,59,-4.76331784006451,-4.8848840887907
2002,60,-4.65869813391532,-4.79875493506076
2002,61,-4.5449071362846,-4.75948754637245
2002,62,-4.46588630536639,-4.64183417035968
2002,63,-4.3676189360147,-4.49541932202897
2002,64,-4.25978544405647,-4.48472403291222
2002,65,-4.1825372577569,-4.36300862883812
2002,66,-4.11186961548785,-4.33514304877503
2002,67,-4.04300230000428,-4.20908223969252
2002,68,-3.95615507586416,-4.07748744515568
2002,69,-3.8251718599465,-3.93990820891768
2002,70,-3.69819656673951,-3.85943055530898
2002,71,-3.54540951106224,-3.74523818778332
2002,72,-3.40296466460351,-3.67932524130912
2002,73,-3.31939986287791,-3.53667352122461
2002,74,-3.21016057189298,-3.44514926919134
2002,75,-3.06320709679058,-3.32340335422214
2002,76,-2.96928097377507,-3.2501085272993
2002,77,-2.84654416159992,-3.1453930481084
2002,78,-2.72740891309438,-2.98935266658995
2002,79,-2.60785653604726,-2.88813426295597
2002,80,-2.51090736872854,-2.7646205525906
2002,81,-2.43847807886604,-2.71341456360136
2002,82,-2.31563539188288,-2.54593135162578
2002,83,-2.19358297388215,-2.41687423939617
2002,84,-2.10147249764583,-2.28043228835291
2002,85,-1.99580094499788,-2.23567438771142
2002,86,-1.92174803916841,-2.0380692985741
2002,87,-1.82737991158192,-1.94169902828385
2002,88,-1.70517217008061,-1.79830081727148
2002,89,-1.63129066616097,-1.72238267145023
2002,90,-1.55920721378021,-1.58128786901775
2002,91,-1.47045500151144,-1.51390048572504
2002,92,-1.37401488269656,-1.34922981698307
2002,93,-1.30280755193625,-1.29305905966037
2002,94,-1.24329711221446,-1.12688831401985
2002,95,-1.16234929911722,-1.07819220497855
2002,96,-1.08564770289023,-0.985774795404741
2002,97,-1.04288004441221,-0.897861596405788
2002,98,-1.00531450973864,-0.814727416464714
2002,99,-0.985207397203091,-0.736534963902932
2002,100,-1.08292772143287,-0.663394222410598
2003,0,-5.31201573901149,-5.76992227716075
2003,1,-7.82275812535838,-8.62255370707406
2003,2,-8.26311996829608,-8.29404964010203
2003,3,-8.39974822268781,-8.46840302724681
2003,4,-8.52532666617135,-8.46840302724681
2003,5,-8.60298598952982,-8.74033674273045
2003,6,-8.65869252031856,-9.43348392329039
2003,7,-8.74502326348264,-9.11503019217186
2003,8,-8.81761455090239,-9.72116599574217
2003,9,-8.99156352343455,-9.72116599574217
2003,10,-9.09984220530898,-8.56848648580379
2003,11,-9.08502519277939,-9.02801881518223
2003,12,-9.02791346969638,-9.11503019217186
2003,13,-8.96089471622603,-8.87386813535497
2003,14,-8.78826022949073,-8.42188301161191
2003,15,-8.46266091447789,-8.46840302724681
2003,16,-8.28309511652937,-7.77525584668686
2003,17,-8.11186915911669,-7.87533930524384
2003,18,-7.9209547345411,-7.48757377423508
2003,19,-7.89297132504176,-7.50559227973776
2003,20,-7.89950522651718,-7.30823284557926
2003,21,-7.86265138897711,-7.07027420847991
2003,22,-7.81174289819836,-7.23625934595417
2003,23,-7.76503572609048,-7.3697907385787
2003,24,-7.75367193115281,-7.22246602382184
2003,25,-7.72003999446796,-7.3697907385787
2003,26,-7.66206367768057,-7.13089883029635
2003,27,-7.5939180704155,-7.23625934595417
2003,28,-7.49411301357642,-7.35404238161056
2003,29,-7.43136353280843,-7.03558865049202
2003,30,-7.39640785765724,-7.27881896037297
2003,31,-7.34241580101598,-7.11847631029779
2003,32,-7.27715626820938,-7.22246602382184
2003,33,-7.20544519785394,-7.09408485717363
2003,34,-7.11123618584568,-7.02428909523809
2003,35,-6.9658878213713,-6.89780494812897
2003,36,-6.85043543868021,-6.84948637085816
2003,37,-6.79546032382876,-6.7338019718587
2003,38,-6.69942064841381,-6.51571319120611
2003,39,-6.62530077449303,-6.82157758274108
2003,40,-6.54984320726016,-6.41305903714603
2003,41,-6.45330760393003,-6.36543098815677
2003,42,-6.33327264708107,-6.18991548583182
2003,43,-6.24350628156537,-6.22972173623224
2003,44,-6.08057663163708,-6.10127941311519
2003,45,-5.94326591703054,-5.88530435127959
2003,46,-5.85008417885788,-5.90712339867423
2003,47,-5.85487205609976,-5.77958418807248
2003,48,-5.79241477387515,-5.64362855183645
2003,49,-5.62521628733343,-5.59403161069708
2003,50,-5.59308743542741,-5.53657455567229
2003,51,-5.50222057579677,-5.39482826692888
2003,52,-5.48790334014117,-5.31852007386556
2003,53,-5.41676788821272,-5.33498135091963
2003,54,-5.33989141558477,-5.19937741869313
2003,55,-5.23012237135203,-5.21765946353058
2003,56,-5.10186736570023,-5.06403607082337
2003,57,-4.96545116429073,-4.99230433741153
2003,58,-4.86660258319751,-4.84215914412435
2003,59,-4.76535630932646,-4.84596867254102
2003,60,-4.65054774557893,-4.71164243049861
2003,61,-4.54994369797882,-4.74558233970484
2003,62,-4.46346908338867,-4.669175515964
2003,63,-4.377656793081,-4.5824306990186
2003,64,-4.27042904760671,-4.42535175941225
2003,65,-4.18559200382927,-4.36615328551759
2003,66,-4.10838772978889,-4.28236231156094
2003,67,-4.0373519526215,-4.25733419071656
2003,68,-3.95200502608314,-4.19571305661039
2003,69,-3.8241281284939,-4.03985637693803
2003,70,-3.70610850923323,-3.91102350509506
2003,71,-3.56422580036545,-3.8295217839164
2003,72,-3.41899620376309,-3.71153414467874
2003,73,-3.32718757690779,-3.58164070344434
2003,74,-3.22840683608373,-3.52268727924987
2003,75,-3.08125920660561,-3.33064572571121
2003,76,-2.97590603679721,-3.30388919919516
2003,77,-2.86607609179739,-3.13683511453199
2003,78,-2.73959968432614,-3.03239625792558
2003,79,-2.62275879448244,-2.91673626732749
2003,80,-2.53071232851687,-2.82582073683672
2003,81,-2.46098572823764,-2.70037969479799
2003,82,-2.34177797520742,-2.58654078370501
2003,83,-2.2119147873447,-2.42260813559378
2003,84,-2.11855201538499,-2.37086393374734
2003,85,-2.01898297745889,-2.22321953761331
2003,86,-1.94126844144983,-2.10225991176052
2003,87,-1.85272130474041,-1.97869163857969
2003,88,-1.72910442718406,-1.86982912464998
2003,89,-1.65745387838793,-1.71141526854656
2003,90,-1.58145245137838,-1.63183690737758
2003,91,-1.50287271493251,-1.48139656255322
2003,92,-1.39157402241699,-1.41906551745043
2003,93,-1.31350545803845,-1.29433524440633
2003,94,-1.25751345964416,-1.24091345213822
2003,95,-1.17423791760176,-1.1194172181013
2003,96,-1.09733761650588,-1.02727816006378
2003,97,-1.05444163412014,-0.939405839380206
2003,98,-1.01293506898566,-0.855995576090399
2003,99,-0.985170386525219,-0.777246438251621
2003,100,-1.0609916140048,-0.703278327759404
2004,0,-5.2153646669169,-5.70178447199353
2004,1,-7.7367595681965,-7.82404601085629
2004,2,-8.14647171599703,-8.62255370707406
2004,3,-8.41559789380326,-9.02801881518223
2004,4,-8.5945784983287,-8.87386813535497
2004,5,-8.69137021858336,-8.74033674273045
2004,6,-8.7501901968065,-9.02801881518223
2004,7,-8.76268160395441,-9.21034037197618
2004,8,-8.86208318373145,-8.94797610750869
2004,9,-8.94661678545527,-9.31570088763401
2004,10,-9.02805180468908,-10.4143131763021
2004,11,-9.15668120216735,-9.21034037197618
2004,12,-9.11312115114341,-8.62255370707406
2004,13,-8.99430049339979,-8.87386813535497
2004,14,-8.81167312363913,-9.11503019217186
2004,15,-8.52916667568365,-8.74033674273045
2004,16,-8.33582471467913,-7.92940652651412
2004,17,-8.1755496707895,-7.72873583105197
2004,18,-7.96910380625492,-7.27881896037297
2004,19,-7.91611574009248,-7.40205160079692
2004,20,-7.91566493790136,-7.3232707229438
2004,21,-7.88083485636196,-6.98032597181697
2004,22,-7.84908940246682,-7.15621663828064
2004,23,-7.81314080970355,-7.19543735143392
2004,24,-7.7732017377868,-7.35404238161056
2004,25,-7.73384027513782,-7.27881896037297
2004,26,-7.67359659928147,-7.38579107992514
2004,27,-7.61959893036529,-7.11847631029779
2004,28,-7.54231320249697,-7.40205160079692
2004,29,-7.4730281517394,-7.07027420847991
2004,30,-7.44775592607726,-7.14347761250321
2004,31,-7.38201525445833,-7.16912004311654
2004,32,-7.32969580742728,-7.23625934595417
2004,33,-7.2557380069053,-7.3697907385787
2004,34,-7.16743963048977,-6.93821448646685
2004,35,-7.00368452109846,-6.80339526365789
2004,36,-6.88327285925567,-6.76799333660698
2004,37,-6.82698128672697,-6.80339526365789
2004,38,-6.72700566223515,-6.51571319120611
2004,39,-6.66030172705137,-6.40093767661368
2004,40,-6.54988620942072,-6.4956456281553
2004,41,-6.45768548173632,-6.38302675004716
2004,42,-6.34750294935653,-6.21962064024574
2004,43,-6.26033620475355,-6.12843040218114
2004,44,-6.0905484307107,-5.9522438339547
2004,45,-5.93376331172465,-5.93697636182391
2004,46,-5.84420516919275,-5.80249844759536
2004,47,-5.83220191620082,-5.69284253461787
2004,48,-5.76039215702452,-5.76353247906197
2004,49,-5.63035940640964,-5.61029213156886
2004,50,-5.5815490342743,-5.53911585310097
2004,51,-5.51687231062195,-5.40813223255524
2004,52,-5.456558576131,-5.35806737095381
2004,53,-5.41719781501638,-5.19937741869313
2004,54,-5.33516656267344,-5.13449928131864
2004,55,-5.2199731788859,-5.19036022504294
2004,56,-5.07609337232334,-5.02676467602614
2004,57,-4.93651234082727,-5.00564775258522
2004,58,-4.85652123100055,-4.87697890928358
2004,59,-4.77250134203608,-4.77477297037427
2004,60,-4.65326552763125,-4.79996926429316
2004,61,-4.56464368699211,-4.68638024141363
2004,62,-4.4817739730999,-4.65331056131603
2004,63,-4.38008554297478,-4.55352695283625
2004,64,-4.28200368206177,-4.44560561631675
2004,65,-4.20372723598641,-4.43205756827945
2004,66,-4.13159190798339,-4.31999124375443
2004,67,-4.05629793098038,-4.25733419071656
2004,68,-3.98316467982278,-4.13329331236068
2004,69,-3.86173021879602,-3.99976191973615
2004,70,-3.72876981359124,-3.95440872192458
2004,71,-3.5708434309154,-3.84203063360811
2004,72,-3.43610878841937,-3.76965576414122
2004,73,-3.34703288440232,-3.65660589356364
2004,74,-3.25810168606843,-3.56524689366866
2004,75,-3.10623777377446,-3.51324688547078
2004,76,-3.00292534847461,-3.36072744910844
2004,77,-2.88226249940823,-3.24368094378717
2004,78,-2.76767380032289,-3.08412642431659
2004,79,-2.63877531701453,-3.00094584060688
2004,80,-2.55275400738675,-2.89371734814726
2004,81,-2.47695674583792,-2.78175056403217
2004,82,-2.36583248889434,-2.64408997214333
2004,83,-2.23344499078103,-2.56044949703664
2004,84,-2.13489951045444,-2.43668807751753
2004,85,-2.04601533388342,-2.30368569843808
2004,86,-1.96146899077869,-2.17120601493767
2004,87,-1.87092691785874,-2.08112295446237
2004,88,-1.75469276043917,-1.89852096580151
2004,89,-1.66463971385307,-1.85860464865755
2004,90,-1.59307744462464,-1.76597477025433
2004,91,-1.50975882458013,-1.58934121073498
2004,92,-1.41554935752256,-1.49664508495898
2004,93,-1.33259326010146,-1.37551269275521
2004,94,-1.27005188855494,-1.29207568588091
2004,95,-1.19136900759697,-1.19464973286508
2004,96,-1.10590831872908,-1.09928251321841
2004,97,-1.05888867942278,-1.0079401205584
2004,98,-1.01785870260745,-0.920901344431838
2004,99,-0.991792567568346,-0.838381066749997
2004,100,-1.04716023829821,-0.76056985687738
2005,0,-5.01792722412875,-5.79919265946086
2005,1,-7.67102632904976,-7.98656494035407
2005,2,-8.26402855010121,-8.56848648580379
2005,3,-8.4713699516938,-8.07893826048508
2005,4,-8.53535231274761,-8.0471895621705
2005,5,-8.59051339108706,-7.95757740348081
2005,6,-8.65489498207595,-9.56701531591492
2005,7,-8.75994463398918,-8.33487163462228
2005,8,-8.79936616314815,-8.37743124904108
2005,9,-8.89187556595333,-8.46840302724681
2005,10,-9.00173417906018,-8.67971212091401
2005,11,-8.97095737348016,-9.43348392329039
2005,12,-8.95956293855507,-9.21034037197618
2005,13,-8.91267556691722,-8.67971212091401
2005,14,-8.76017488894414,-8.11172808330807
2005,15,-8.43913789839451,-8.37743124904108
2005,16,-8.25704354306845,-8.18072095479502
2005,17,-8.10830157246282,-7.75172534927667
2005,18,-7.91573865589089,-7.60090245954208
2005,19,-7.88965841432292,-7.46987419713568
2005,20,-7.90342972351953,-7.48757377423508
2005,21,-7.85858582668614,-7.3697907385787
2005,22,-7.82269229489036,-7.54263355141811
2005,23,-7.78818469163439,-7.1821921246839
2005,24,-7.77570496408564,-7.38579107992514
2005,25,-7.75153759816784,-7.46987419713568
2005,26,-7.69683293429445,-7.50559227973776
2005,27,-7.6295026237243,-7.38579107992514
2005,28,-7.56581134255096,-7.15621663828064
2005,29,-7.48599098998086,-7.50559227973776
2005,30,-7.46494632416693,-7.13089883029635
2005,31,-7.39605322255534,-6.99113688792119
2005,32,-7.31063106119638,-6.85896511481271
2005,33,-7.24512170631415,-7.07027420847991
2005,34,-7.14728746807173,-7.13089883029635
2005,35,-7.016830592532,-6.62257633674847
2005,36,-6.85847934547617,-6.75075153017247
2005,37,-6.79167689211501,-6.63012354238386
2005,38,-6.70134254920878,-6.61508566501932
2005,39,-6.63455882871122,-6.4956456281553
2005,40,-6.56217549882984,-6.41305903714603
2005,41,-6.46315699473709,-6.34244146993208
2005,42,-6.34158647396422,-6.28181684811564
2005,43,-6.25063682853836,-6.16106733149416
2005,44,-6.08406541891736,-5.9716619198118
2005,45,-5.94261512066411,-5.84996498483428
2005,46,-5.81894170322999,-5.89979735858216
2005,47,-5.82007060474663,-5.77635316749104
2005,48,-5.78641786851587,-5.60756361691566
2005,49,-5.60510972464914,-5.58333632158033
2005,50,-5.55751661417981,-5.41260651295016
2005,51,-5.46560659664831,-5.36659620730133
2005,52,-5.43988400488398,-5.31241629092754
2005,53,-5.35200899971787,-5.22320989406123
2005,54,-5.25991149238712,-5.15681780427434
2005,55,-5.19335760971598,-5.11433053043502
2005,56,-5.07871218114898,-5.00415632799855
2005,57,-4.94386495186749,-4.9661400542097
2005,58,-4.84288715709413,-4.86264641638281
2005,59,-4.72673551528423,-4.76651333639685
2005,60,-4.62849613146561,-4.76299427118166
2005,61,-4.54022771246352,-4.60417068565501
2005,62,-4.44700562658466,-4.51807547913716
2005,63,-4.34492843265878,-4.54878985255198
2005,64,-4.24644210874353,-4.51807547913716
2005,65,-4.1639930879459,-4.39978335626314
2005,66,-4.09523634944664,-4.36930786226611
2005,67,-4.01650948038792,-4.29768548624013
2005,68,-3.94159577293172,-4.16627030179369
2005,69,-3.82610440768238,-4.13766968696047
2005,70,-3.71734959253812,-4.01571824176691
2005,71,-3.56881118066079,-3.92055933645043
2005,72,-3.41908114630247,-3.79246377037051
2005,73,-3.32782767961524,-3.66946906059411
